timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T10:37:18.254,72.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,30,0,2.18,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:18.749,72.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,30,0,1.92,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:19.345,73.125,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,30,0,1.33,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:19.856,73.641,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,30,0,-0.48,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:20.348,74.125,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,29,-2,-1.04,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:20.863,74.641,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,28,-3,-0.79,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:21.355,75.141,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,27,-3,-1.59,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:21.850,75.625,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,24,-6,-1.14,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:22.364,76.141,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,20,-8,-2.05,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:22.854,76.641,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,16,-9,-2.21,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:23.349,77.125,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,11,-7,-3.85,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:23.863,77.641,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,8,0,-1.83,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:24.354,78.141,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,8,0,0.24,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:24.846,78.625,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,0,1.19,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:25.357,79.141,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,0,1.98,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:25.850,79.625,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,-1,1.74,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:26.362,80.141,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,0,1.97,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:26.860,80.641,4,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,0,2.0,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:27.472,81.25,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,9,6,1.57,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:27.967,81.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,12,4,2.12,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:28.462,82.25,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,6,2.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:28.954,82.735,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,19,7,1.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:29.466,83.25,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,23,7,3.18,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:29.966,83.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,27,8,2.18,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:30.462,84.235,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,6.57,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:30.974,84.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:31.468,85.25,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.22,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:31.963,85.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.13,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:32.457,86.235,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.31,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:32.968,86.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.96,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:33.460,87.235,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,-1,1.95,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:33.974,87.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.27,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:34.465,88.25,5,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.1,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:34.965,88.75,5,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,44,30,0,1.92,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:35.571,89.344,5,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.3,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:36.081,89.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,25,-12,-1.77,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:36.575,90.36,5,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-10,-1.85,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:37.074,90.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-12,-2.15,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:37.567,91.344,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,9,1,0.61,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:38.083,91.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,0.18,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:38.576,92.36,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,-0.1,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:39.073,92.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,1,0.03,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:39.571,93.344,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,-1,-0.56,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:40.082,93.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,10,0,-0.04,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:40.575,94.36,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,-1,-0.43,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:41.073,94.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.09,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:41.572,95.36,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.09,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:42.071,95.844,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,1.9,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:42.565,96.344,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,-0.09,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:43.072,96.86,5,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.0,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:43.683,97.469,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,6,1.58,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:44.178,97.953,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,8,2.84,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:44.691,98.469,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,19,10,2.84,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:45.185,98.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,23,9,1.45,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:45.681,99.453,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,27,9,3.78,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:46.191,99.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,1,24.08,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:46.684,100.469,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,1,29.57,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:47.182,100.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,29.48,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:47.680,101.453,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,28.63,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:48.195,101.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,29.68,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:48.690,102.469,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,32.03,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:49.183,102.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,29.52,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:49.679,103.453,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,30.62,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:50.189,103.969,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,31.4,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:50.684,104.469,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,32.08,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:51.175,104.953,6,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,0,32.23,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:51.797,105.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,31,-2,5.28,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:52.292,106.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,27,-11,-1.22,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:52.786,106.563,6,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,-11,-1.45,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:53.300,107.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,-12,-2.04,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:53.794,107.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,-10,-2.65,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:54.290,108.063,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,10,0,0.45,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:54.800,108.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.01,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:55.296,109.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:55.792,109.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,-0.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:56.289,110.063,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,9,0,0.23,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:56.803,110.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.08,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:57.301,111.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.16,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:57.798,111.578,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.15,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:58.294,112.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.27,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:58.789,112.563,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,0.05,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:59.298,113.078,6,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,9,0,-0.45,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:37:59.905,113.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,10,6,1.28,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:00.404,114.188,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,46,12,4,1.62,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:00.901,114.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,13,4,0.53,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:01.398,115.172,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,16,4,0.85,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:01.913,115.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,19,7,1.46,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:02.408,116.188,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,23,7,2.16,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:02.901,116.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,27,7,0.85,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:03.396,117.172,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,6.31,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:03.906,117.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.46,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:04.403,118.188,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,2.26,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:04.894,118.672,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,0,2.09,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:05.402,119.188,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,2,2.23,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:05.894,119.672,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,1,1.76,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:06.401,120.188,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,0,2.02,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:06.901,120.688,7,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,48,30,-1,1.87,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:07.391,121.172,7,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,0,1.93,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:08.006,121.781,7,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,48,30,0,1.13,48,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:08.519,122.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,25,-11,-2.35,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:09.019,122.797,7,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,20,-11,-1.38,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:09.511,123.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,14,-13,-1.84,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:10.007,123.781,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,9,1,0.82,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:10.518,124.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,9,0,0.75,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:11.013,124.797,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,10,0,0.26,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:11.511,125.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,10,0,-0.54,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:12.009,125.781,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,10,-1,-0.29,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:12.520,126.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,-1,0.13,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:13.016,126.797,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.15,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:13.512,127.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,-0.21,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:14.011,127.797,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.08,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:14.510,128.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,-1,0.45,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:15.007,128.781,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.06,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:15.517,129.297,7,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,10,0,0.15,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:16.130,129.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,10,7,1.42,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:16.625,130.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,11,3,1.9,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:17.125,130.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,13,4,2.26,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:17.624,131.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,16,4,0.97,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:18.124,131.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,19,4,1.56,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:18.620,132.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,22,8,2.11,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:19.118,132.891,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,26,8,1.63,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:19.629,133.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,4,5.8,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:20.126,133.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,2.59,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:20.624,134.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,-1,2.15,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:21.123,134.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,-1,2.11,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:21.620,135.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:22.121,135.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.84,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:22.615,136.391,8,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,44,30,0,2.04,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:23.124,136.906,8,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,44,30,0,1.98,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:23.622,137.406,8,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.82,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:24.232,138.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,2.01,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:24.729,138.516,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,30,0,-1.52,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:25.224,139.0,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,29,-1,-1.31,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:25.741,139.516,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,28,-3,-2.12,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:26.237,140.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,26,-4,-0.99,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:26.737,140.516,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,23,-6,-2.22,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:27.232,141.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,19,-9,-1.2,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:27.727,141.5,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,15,-10,-0.98,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:28.241,142.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,10,-9,-2.51,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:28.736,142.516,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,8,0,-1.63,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:29.230,143.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,8,0,0.07,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:29.728,143.5,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,9,0,1.22,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:30.240,144.016,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,9,0,1.8,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:38:30.735,144.516,8,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,9,0,2.17,45,0,0.0,0.0,0.0,0.0,0.0,0.0
